video_name,target_bitrate,resolution,selected_bitrate,PSNRY,PSNRU,PSNRV,PSNR,XPSNRY,XPSNRU,XPSNRV,XPSNR,VMAF,enc_time,dec_time
test0512.csv,2400,540,2704.446,47.6325,49.5826,50.9072,48.2856,41.6747,42.0112,42.6746,41.84175,75.752619,28.19,7.39
test0512.csv,3400,540,3894.82,48.0702,50.1253,51.5275,48.759249999999994,42.2057,42.6039,43.3082,42.3932875,76.995129,29.13,8.55
test0512.csv,4500,720,5212.148,50.2697,51.3027,52.1051,50.62825,43.5837,43.2831,43.7181,43.562925,85.290349,48.16,12.93
test0512.csv,5800,720,6321.04,50.5797,51.6187,52.4324,50.941162500000004,43.9053,43.6037,44.0465,43.88524999999999,85.876293,53.2,14.15
test0512.csv,8100,720,9694.45,51.1816,52.2734,53.1061,51.5586375,44.5361,44.2521,44.6973,44.52074999999999,87.000232,66.31,18.03
test0512.csv,11600,1080,13293.022,53.2476,53.8517,54.4127,53.46875,46.2634,45.8736,46.2406,46.211825000000005,91.651094,175.66,38.93
test0512.csv,16800,1080,18806.798,54.0067,54.7354,55.2758,54.25642500000001,47.0088,46.759,47.1179,46.9912125,92.480014,210.69,46.21
test0513.csv,145,360,156.444,25.7377,41.8227,41.7896,29.7548125,29.2216,43.0452,43.5189,32.736712499999996,0.574001,5.74,2.48
test0513.csv,300,360,338.616,26.7484,43.5675,43.6784,30.9670375,30.4174,45.2946,45.5582,34.169650000000004,6.315818,6.67,2.6
test0513.csv,600,360,715.556,27.4537,45.7562,45.8109,32.0361625,31.2398,47.3349,47.5553,35.291125,12.842837,8.74,2.97
test0513.csv,900,360,1060.402,27.6896,46.8048,46.7972,32.46745,31.5209,48.22,48.4056,35.718875000000004,15.894254,9.52,3.21
test0513.csv,1600,720,1900.274,31.3391,47.6793,47.8993,35.451649999999994,35.0277,49.2005,49.5898,38.6195625,58.120358,24.26,11.26
test0513.csv,2400,720,2854.398,31.8895,48.8162,49.0366,36.148725000000006,35.6322,50.1649,50.5618,39.3149875,63.798083,29.48,12.38
test0513.csv,3400,1080,3782.482,35.191,49.2645,49.5904,38.7501125,38.637,50.5845,51.0352,41.6802125,80.762851,54.56,26.2
test0513.csv,4500,1080,4936.552,35.7874,50.0063,50.2735,39.375525,39.2844,51.3537,51.7948,42.3568625,84.038524,61.04,27.65
test0513.csv,5800,720,6191.972,32.6327,50.4078,50.5764,37.09755,36.4604,51.6787,52.0742,40.3144125,71.426239,44.85,16.11
test0513.csv,8100,1440,10041.88,39.587,51.4202,51.6399,42.5727625,42.7263,52.5833,53.0103,45.243925,96.072973,120.2,51.04
test0513.csv,11600,1440,13340.248,40.2774,51.9967,52.2041,43.233149999999995,43.4562,53.2312,53.6515,45.9524875,97.66398,136.38,55.29
test0513.csv,16800,1440,18448.91,41.0458,52.612,52.7961,43.9603625,44.2708,53.9134,54.3257,46.7329875,98.840835,160.91,63.32
test0514.csv,145,360,176.322,30.5792,41.4954,39.4521,33.052837499999995,28.8929,39.2487,36.7097,31.164475000000003,2.556189,6.07,2.55
test0514.csv,300,360,301.194,31.6931,42.7347,41.0123,34.2382,30.4123,40.7445,38.3862,32.700562500000004,6.575059,7.15,2.86
test0514.csv,600,360,695.262,33.5716,45.0195,43.6462,36.2619125,32.5215,42.9372,41.0036,34.883725,19.198669,9.56,3.28
test0514.csv,900,360,1053.902,34.2319,45.9343,44.7668,37.011562500000004,33.3077,43.837,42.1226,35.725725,24.535492,11.17,3.76
test0514.csv,1600,360,1923.98,34.9558,46.9522,46.0253,37.8390375,34.1858,44.7374,43.3082,36.64505,31.363091,13.3,4.3
test0514.csv,2400,540,2424.67,37.189,47.9783,47.0321,39.76805,36.2342,45.5514,44.1191,38.3844625,53.844674,25.68,8.6
test0514.csv,3400,540,4050.408,37.9361,48.9716,48.1166,40.588100000000004,37.09,46.4194,45.0808,39.255025,60.01874,29.8,9.22
test0514.csv,4500,720,5042.946,39.7286,49.4999,48.7537,42.078149999999994,38.7473,46.9616,45.8325,40.6597375,71.513226,51.04,16.82
test0514.csv,5800,720,6045.044,40.0508,49.8448,49.1149,42.4080625,39.0977,47.2646,46.1565,41.000912500000005,73.588859,54.99,17.56
test0514.csv,8100,540,9887.878,38.9108,50.3563,49.6381,41.6824,38.2575,47.6947,46.4324,40.4590125,68.276083,50.28,14.86
test0514.csv,11600,1080,13282.75,43.8462,51.5359,50.9036,45.6895875,42.6756,48.9186,48.0111,44.122912500000005,88.430197,182.66,44.36
test0514.csv,16800,720,19547.068,41.7443,51.9963,51.3915,44.231700000000004,41.0115,49.1805,48.2114,42.932612500000005,83.816888,96.97,27.22
test0515.csv,300,360,372.07,29.139,43.9638,43.913,32.83885,29.163,41.7162,41.2698,32.2455,3.060086,6.83,2.77
test0515.csv,600,360,716.332,30.1525,46.1193,45.9301,34.12055,30.2468,43.7112,43.2142,33.550774999999994,11.347331,8.6,3.16
test0515.csv,900,540,1065.432,32.4342,47.1822,46.9517,36.092387499999994,32.5317,44.4601,44.041,35.4614125,38.202283,16.84,6.62
test0515.csv,1600,720,1962.414,35.0945,48.9846,48.5021,38.5067125,35.1393,46.2948,45.5866,37.83965,60.363592,31.4,12.24
test0515.csv,2400,720,2576.54,35.5513,49.6954,49.1739,39.0221375,35.5961,46.8741,46.1631,38.326725,63.796378,32.56,13.88
test0515.csv,3400,1080,3791.572,38.9286,50.3572,49.7454,41.709275000000005,38.8167,47.5789,46.7698,40.90611249999999,78.800783,83.9,28.94
test0515.csv,4500,720,4828.506,36.3158,50.9385,50.3814,39.9018375,36.3917,47.9709,47.255,39.1970125,69.606689,52.22,16.1
test0515.csv,5800,1080,6155.916,39.9716,51.2564,50.6303,42.7145375,39.8762,48.5238,47.7405,41.9401875,83.081531,115.01,32.82
test0515.csv,8100,1080,8801.85,40.6194,52.0395,51.4183,43.396775,40.5475,49.3279,48.5577,42.646325,85.604517,147.47,38.61
test0515.csv,11600,1080,12210.872,41.1669,52.6724,52.064,43.967225,41.144,50.0232,49.2705,43.2697125,87.622446,176.88,42.04
test0515.csv,16800,1440,18308.992,44.3006,53.3189,52.7029,46.478175,43.847,50.3658,49.6365,45.3855375,94.073816,238.92,67.31
test0516.csv,145,360,170.75,22.9715,37.2056,34.8069,26.2301875,25.4556,37.1163,35.1615,28.126425,0.381221,6.52,2.63
test0516.csv,300,360,344.128,24.0681,38.8497,36.2324,27.4363375,27.063,39.1669,37.0755,29.82755,0.670594,7.95,2.99
test0516.csv,600,360,729.656,25.5421,40.738,38.3353,29.0407375,28.5633,41.371,39.3676,31.514800000000005,3.855218,10.19,3.57
test0516.csv,900,360,991.5,26.1298,41.5924,39.1825,29.6942125,29.1538,42.2402,40.2237,32.1733375,6.347671,11.18,4.03
test0516.csv,1600,360,1871.07,27.2431,43.1703,40.7648,30.9242125,30.2672,43.8375,41.8405,33.41015,13.038662,14.5,4.49
test0516.csv,2400,360,2540.178,27.7094,43.9661,41.5496,31.471512499999996,30.7424,44.5794,42.61,33.955475,16.775295,16.14,5.01
test0516.csv,3400,360,3987.602,28.2472,45.179,42.7997,32.1827375,31.3106,45.7441,43.8147,34.677800000000005,22.276413,18.82,5.63
test0516.csv,4500,540,5115.1,30.3566,45.9475,44.0578,34.0181125,33.3679,46.4893,45.2213,36.48975,45.610311,32.97,10.85
test0516.csv,5800,540,5903.684,30.5977,46.3924,44.5265,34.313137499999996,33.619,46.8973,45.68,36.7864125,48.312071,35.12,11.16
test0516.csv,8100,720,9586.98,33.0189,47.9112,46.3031,36.540962500000006,36.0094,48.7683,47.5154,39.0425125,68.621416,56.73,20.83
test0516.csv,11600,720,12534.406,33.5357,48.5826,47.0511,37.105987500000005,36.5324,49.4079,48.2252,39.6034375,73.496436,64.69,22.89
test0516.csv,16800,1080,17846.944,37.0211,49.7697,48.4731,40.046175,39.998,50.788,49.8043,42.5725375,88.819956,115.51,43.87
test0517.csv,145,360,172.422,25.9473,36.8323,36.7252,28.6551625,25.77,35.7561,35.5859,28.24525,0.041134,5.31,2.56
test0517.csv,300,360,337.588,27.1828,38.4673,38.5081,30.009025,27.4686,37.7115,37.6829,30.02575,0.839319,6.65,2.8
test0517.csv,600,360,682.358,28.5152,40.9778,40.9604,31.628675,28.9671,40.1434,40.0626,31.751074999999997,7.097572,8.2,3.22
test0517.csv,900,360,1119.246,29.1697,42.5269,42.5036,32.5060875,29.7185,41.6174,41.4975,32.678237499999994,12.558088,10.31,3.64
test0517.csv,1600,540,1696.012,31.3772,44.2367,44.2914,34.5989125,31.9235,43.1386,43.0554,34.716875,37.830563,19.07,7.4
test0517.csv,2400,540,2925.716,32.1653,45.8629,45.8889,35.59295,32.7814,44.5648,44.3956,35.7061,45.6782,23.4,8.94
test0517.csv,3400,720,4165.354,34.3328,46.8837,46.9948,37.484412500000005,34.8982,45.5359,45.6467,37.571475,63.183517,35.74,14.9
test0517.csv,4500,720,4826.758,34.5788,47.1681,47.2998,37.7425875,35.156,45.7832,45.9126,37.828975,65.152141,43.66,15.63
test0517.csv,5800,1080,7197.542,37.843,48.5042,48.6706,40.5291,38.3026,46.9963,47.1827,40.499325,80.371719,72.46,32.62
test0517.csv,8100,1080,9773.722,38.5803,49.1774,49.3492,41.25105,39.0412,47.6141,47.8115,41.20910000000001,83.662615,86.13,37.66
test0517.csv,11600,1080,13594.44,39.3026,49.9924,50.1561,41.9955125,39.771,48.3278,48.5284,41.935275,86.660767,103.39,42.84
test0517.csv,16800,1440,20029.252,42.0119,50.7262,50.9002,44.212225,42.1186,48.9386,49.1594,43.8512,93.307636,179.63,69.57
test0518.csv,300,360,356.668,43.7745,50.958,45.7786,44.92295,39.0958,43.7327,40.0792,39.7983375,54.231301,8.12,2.3
test0518.csv,600,540,712.598,47.6115,53.4898,49.5625,48.5901625,42.2903,45.8643,43.2025,42.851075,75.028646,15.79,4.96
test0518.csv,900,540,1001.224,47.905,53.9637,49.9741,48.920975000000006,42.7285,46.3923,43.7162,43.3099375,75.745712,18.69,5.15
test0518.csv,1600,540,1706.708,48.3017,54.6774,50.5686,49.382025,43.3427,47.2534,44.4848,43.9743,76.653363,23.82,6.15
test0518.csv,2400,720,2538.722,51.0934,55.705,53.0614,51.91585,45.4161,47.9276,46.1541,45.8222875,85.624373,39.18,10.33
test0518.csv,3400,720,3767.406,51.5104,56.2985,53.6206,52.3726875,45.9687,48.5917,46.8138,46.4022125,86.223579,48.21,12.13
test0518.csv,4500,1080,5565.434,54.8003,57.7247,55.9588,55.3106625,48.4063,50.0951,48.7457,48.659825000000005,91.70948,80.85,25.55
test0518.csv,5800,1080,6703.848,55.1876,58.1497,56.3814,55.7070875,48.842,50.5762,49.2158,49.1055,91.995307,88.97,27.53
test0518.csv,8100,1080,9441.662,55.8179,59.0,57.1927,56.3875125,49.5558,51.5336,50.1213,49.8737125,92.438205,101.33,30.31
test0518.csv,11600,1080,14104.164,56.4792,59.9885,58.1187,57.1228,50.2584,52.5925,51.0984,50.6551625,92.913632,121.13,35.9
test0518.csv,16800,2160,20853.92,60.3915,61.6552,60.2946,60.537349999999996,53.3296,54.6116,53.447,53.504525,95.5159,389.5,102.67
test0519.csv,145,360,179.896,35.1149,39.1966,34.0971,35.4978875,33.0907,33.8774,29.085,32.688325,1.262587,7.33,2.6
test0519.csv,300,360,337.458,35.6937,40.2498,34.9849,36.174612499999995,34.2611,35.38,30.5389,33.9356875,5.879037,9.37,2.92
test0519.csv,900,540,983.97,37.2121,42.4653,36.9793,37.839650000000006,36.519,38.0848,33.2662,36.308125,33.188164,26.64,6.92
test0519.csv,1600,720,1693.334,38.395,43.9024,38.4867,39.0948875,37.8627,39.6124,34.8999,37.7110625,50.340752,43.66,10.97
test0519.csv,2400,720,2817.032,38.6935,44.4896,38.9732,39.452975,38.4151,40.3628,35.6274,38.310100000000006,53.914575,66.88,14.7
test0519.csv,3400,1080,4175.454,40.5204,46.2983,41.3409,41.3452,40.0917,41.9612,37.7568,40.033525,68.822831,118.06,30.96
test0519.csv,4500,1080,5032.508,40.6553,46.5481,41.5551,41.504374999999996,40.3343,42.2979,38.064,40.2959625,69.753992,132.2,31.53
test0519.csv,5800,1080,6122.146,40.7961,46.8124,41.7799,41.67111250000001,40.5799,42.6469,38.3963,40.565325,70.936016,151.99,33.55
test0519.csv,8100,1080,9127.16,41.044,47.4079,42.2535,41.990674999999996,41.0247,43.3601,39.037,41.0681625,72.720457,199.99,39.93
test0519.csv,11600,1080,13217.546,41.274,47.9394,42.6665,42.281237499999996,41.4682,44.0717,39.6346,41.5644375,74.354623,239.31,43.72
test0519.csv,16800,2160,19894.136,48.0033,51.0427,47.4452,48.31346250000001,45.7407,46.0997,42.7692,45.414137499999995,90.753081,537.9,129.37
test0520.csv,300,360,349.744,35.967,45.4119,43.4244,38.079787499999995,32.5557,40.0923,37.79,34.1520625,15.884518,7.39,2.81
test0520.csv,600,360,658.626,37.9175,47.0784,45.2179,39.975162499999996,34.4826,41.7167,39.5717,36.023,28.401122,8.55,3.02
test0520.csv,900,360,1016.542,39.1601,48.0715,46.369,41.175137500000005,35.7133,42.6699,40.6894,37.20488749999999,36.297841,11.03,3.57
test0520.csv,1600,360,1841.07,40.605,49.3641,47.7768,42.5963625,37.1691,43.8199,41.9855,38.6025,45.596194,14.98,4.15
test0520.csv,2400,360,2551.232,41.2763,50.0301,48.4841,43.2715,37.8574,44.388,42.5994,39.266475,49.985543,17.45,4.57
test0520.csv,3400,360,4109.222,42.09,50.8237,49.3239,44.08595,38.7005,45.077,43.3283,40.0760375,55.213098,22.18,5.92
test0520.csv,4500,540,5350.082,44.4744,51.3128,50.5365,46.0869625,40.7407,45.1424,44.5876,41.771775,72.422862,43.24,11.79
test0520.csv,5800,540,6395.85,44.9045,51.586,50.8436,46.482075,41.1629,45.3692,44.8865,42.1541375,74.427062,47.87,13.08
test0520.csv,8100,540,9427.674,45.8068,52.1695,51.5578,47.3210125,42.0446,45.8595,45.5788,42.963237500000005,78.244254,57.7,14.36
test0520.csv,11600,720,13878.566,47.8475,53.2914,52.4508,49.1034,43.9389,47.4138,46.3525,44.6749625,86.468903,96.41,23.89
test0520.csv,16800,720,18955.154,48.6136,53.8575,53.0426,49.8227125,44.6882,48.0,46.9489,45.3847625,88.531261,109.53,27.95
test0521.csv,300,360,353.86,28.5898,39.976,40.2241,31.4673625,28.2209,37.7902,37.1367,30.5315375,7.061246,5.27,2.31
test0521.csv,600,360,709.728,29.2042,41.2916,41.964,32.3101,29.1698,39.3211,39.1806,31.6900625,14.499049,6.51,2.45
test0521.csv,900,360,1046.88,29.3946,41.8153,42.5973,32.597525000000005,29.454,39.9413,39.9499,32.0769,17.140795,7.09,2.61
test0521.csv,1600,720,1746.522,33.718,43.7664,44.5864,36.3326,33.6983,41.9042,41.7786,35.734075000000004,60.959534,20.47,9.24
test0521.csv,2400,1080,2777.318,37.0571,45.3256,46.2431,39.2389125,36.8805,43.2382,43.1353,38.45706249999999,76.338498,37.53,21.05
test0521.csv,3400,1080,3926.646,37.6906,46.2525,47.2534,39.956187500000006,37.5709,44.054,44.0036,39.18537500000001,79.182051,41.49,21.76
test0521.csv,4500,1080,5528.346,38.1471,47.042,48.1171,40.505212500000006,38.0944,44.795,44.7789,39.7675375,81.061339,49.12,23.82
test0521.csv,5800,1440,6749.692,40.7972,47.8388,48.6812,42.66289999999999,40.2723,45.1463,45.0499,41.47875,86.676345,81.73,40.75
test0521.csv,8100,1440,9279.634,41.3405,48.6657,49.5365,43.28065,40.868,45.8886,45.806,42.112825,87.982768,98.55,45.08
test0521.csv,11600,1440,12392.176,41.7457,49.3815,50.3002,43.769487500000004,41.3387,46.5258,46.4591,42.6271375,88.863788,116.76,48.31
test0521.csv,16800,2160,17605.524,46.464,51.0201,51.563,47.6708875,44.5981,48.0746,47.8458,45.438625,93.23667,277.78,105.15
test0522.csv,145,360,168.354,33.568,42.893,41.7093,35.7512875,28.9393,38.3284,36.3928,31.044625,14.844332,6.52,2.01
test0522.csv,300,360,305.834,34.7724,43.811,42.9479,36.924162499999994,30.7018,39.5501,38.0314,32.7240375,19.159516,6.88,2.12
test0522.csv,600,360,710.938,37.4019,44.7114,44.5252,39.205999999999996,33.4915,40.5278,39.6016,35.134800000000006,33.212635,8.62,2.5
test0522.csv,900,360,1067.096,38.5428,45.0993,45.2869,40.205375,34.701,40.9294,40.3217,36.1821375,41.236743,9.94,2.72
test0522.csv,1600,540,1893.09,41.6313,46.8,47.4004,42.998525,37.7614,42.3734,42.1803,38.8902625,65.504653,21.65,6.06
test0522.csv,2400,540,2821.516,42.6194,47.3129,48.3911,43.92755,38.8302,42.9616,43.1676,39.8888,71.749329,26.84,6.96
test0522.csv,3400,540,4169.816,43.3225,47.7935,49.2981,44.628325,39.6467,43.5732,44.1633,40.7020875,76.029885,32.85,8.04
test0522.csv,4500,540,5563.988,43.7294,48.1184,49.942,45.0546,40.1351,44.0106,44.918,41.217400000000005,78.429899,36.79,8.66
test0522.csv,5800,720,7090.238,45.4269,49.5427,50.8903,46.62430000000001,41.5216,45.343,45.5325,42.5006375,85.380057,58.89,14.28
test0522.csv,8100,1080,9417.652,47.5301,51.3396,52.8423,48.6703125,43.407,47.2063,47.6749,44.4154,90.060101,130.22,29.03
test0522.csv,11600,2160,14166.544,52.7639,56.2745,55.4956,53.5441875,47.4647,51.0586,49.7934,48.205025000000006,92.486094,339.3,93.12
test0522.csv,16800,2160,18113.808,53.933,57.4193,56.6095,54.70335,48.6465,52.2418,50.9656,49.3858,93.520765,392.68,98.94
test0523.csv,145,360,162.998,25.9357,37.0776,36.6037,28.6619375,24.5835,34.9928,34.7295,27.152912500000003,0.0,5.07,2.51
test0523.csv,300,360,309.72,27.0931,39.0435,38.4224,30.003062500000002,26.0543,37.1248,36.8043,28.781862500000003,0.419739,6.57,2.72
test0523.csv,600,360,710.212,28.2986,42.0147,41.2717,31.634750000000004,27.4755,40.0452,39.8805,30.5973375,9.242686,7.8,3.02
test0523.csv,900,540,989.176,30.6811,43.5043,42.8869,33.809725,29.8361,41.3718,41.0753,32.6829625,35.067547,13.26,6.22
test0523.csv,1600,720,1787.788,33.3741,45.6867,45.3061,36.404675,32.5409,43.52,43.5309,35.287037500000004,56.939898,22.61,11.16
test0523.csv,2400,540,2624.004,31.8471,46.2976,45.6841,35.3830375,31.1297,43.8772,43.6269,34.285287499999995,46.365914,20.07,8.11
test0523.csv,3400,1080,4071.856,37.7043,48.3493,48.3453,40.365050000000004,36.753,45.9348,46.3065,39.09491250000001,77.064703,52.95,26.62
test0523.csv,4500,1080,5431.06,38.2968,49.1288,49.161,41.008825,37.3785,46.6581,47.0492,39.7472875,79.479653,61.15,29.3
test0523.csv,5800,1080,6282.596,38.5785,49.3116,49.359,41.2677,37.6877,46.859,47.2562,40.03017499999999,80.603095,65.17,30.33
test0523.csv,8100,1080,8742.126,39.157,50.1632,50.2291,41.9167875,38.3177,47.6417,48.0393,40.69840000000001,82.895302,78.49,35.0
test0523.csv,11600,1080,14282.844,39.9741,51.2915,51.3603,42.81205,39.2159,48.6871,49.0605,41.630374999999994,85.868273,103.98,43.34
test0523.csv,16800,1080,19872.248,40.4457,52.0774,52.1498,43.362674999999996,39.728,49.433,49.7893,42.198787499999995,87.476272,123.45,50.86
test0524.csv,145,360,175.106,29.2541,34.9418,37.6177,31.010512500000004,28.3594,33.3791,34.2631,29.724825000000003,0.002789,5.64,2.45
test0524.csv,300,360,322.636,29.9998,35.7223,38.7739,31.811875,29.3681,34.4197,35.7139,30.792775,0.97982,6.3,2.56
test0524.csv,600,360,671.474,30.8746,36.6898,40.1078,32.75565,30.5193,35.5162,37.1476,31.97245,7.170949,7.42,2.83
test0524.csv,900,360,1000.396,31.2249,37.1127,40.7925,33.156825,31.0414,36.0312,37.9166,32.524525000000004,11.050653,8.47,3.09
test0524.csv,1600,540,1925.174,32.9219,39.0105,42.6141,34.8945,32.8341,38.0042,39.8752,34.360499999999995,34.660278,16.55,6.83
test0524.csv,2400,540,2860.692,33.3529,39.536,43.4681,35.390187499999996,33.4349,38.6429,40.7902,35.0053125,40.353578,18.78,7.44
test0524.csv,3400,720,4242.29,34.9556,41.1261,44.7201,36.947475,35.0361,40.2382,42.2087,36.5829375,56.505601,29.06,12.69
test0524.csv,4500,720,4853.61,35.1194,41.3839,45.1076,37.1509875,35.2474,40.5155,42.5795,36.822425,58.203315,31.71,14.01
test0524.csv,5800,1080,6780.072,37.5782,43.2885,46.1755,39.36665,37.455,42.1991,43.6439,38.821625,71.744816,56.74,28.06
test0524.csv,8100,1080,8872.764,38.1094,44.0347,47.0408,39.9664875,38.0674,42.9276,44.4429,39.4718625,74.797124,64.63,30.19
test0524.csv,11600,1080,14033.446,38.8832,45.1898,48.4397,40.866087500000006,38.9714,44.0496,45.6838,40.44522500000001,78.973412,82.77,35.71
test0524.csv,16800,1440,18526.458,41.4317,46.6003,49.1866,43.0471375,41.0054,45.0295,46.2422,42.163012499999994,85.653817,137.63,60.85
test0525.csv,145,360,156.774,27.8248,38.592,38.7143,30.5318875,25.8901,36.0967,36.3319,28.47115,0.057198,5.17,2.54
test0525.csv,300,360,354.278,29.7689,40.8965,41.3063,32.602025,28.1731,38.6266,39.1868,30.8565,4.327494,6.42,2.73
test0525.csv,600,360,706.548,31.3377,43.0332,43.4838,34.3179,29.8788,40.7861,41.4527,32.68895,14.400817,8.67,3.15
test0525.csv,900,360,1020.33,31.9064,44.0301,44.486,34.9943125,30.5057,41.761,42.4503,33.4056875,18.696803,9.47,3.47
test0525.csv,1600,540,1985.798,34.9737,46.3299,46.9399,37.889,33.5422,43.8339,44.3671,36.181775,48.846803,19.33,7.5
test0525.csv,2400,720,2880.144,37.2503,47.4837,48.3849,39.9213,35.716,44.9968,46.0107,38.1629375,65.115204,29.95,13.17
test0525.csv,3400,720,3909.736,37.8782,48.0884,48.9457,40.5379125,36.3666,45.5487,46.5448,38.7866375,68.717477,34.99,15.08
test0525.csv,4500,720,4619.122,38.1912,48.4323,49.278,40.8571875,36.6938,45.8498,46.8481,39.1075875,70.568376,38.95,15.37
test0525.csv,5800,720,6542.748,38.7845,49.2259,50.0456,41.4973125,37.3192,46.5575,47.5384,39.75138750000001,74.028624,50.28,17.6
test0525.csv,8100,540,8530.55,36.8296,49.2212,49.5212,39.965,35.5556,46.4716,46.6021,38.3009125,63.311657,40.12,13.33
test0525.csv,11600,1080,14088.306,43.0428,51.1497,51.9371,45.16795,41.4412,48.4139,49.4082,43.3086625,89.392629,116.0,45.15
test0525.csv,16800,1080,19066.546,43.8251,51.9078,52.6381,45.9370625,42.2304,49.122,50.0811,44.0731875,91.567362,138.04,50.0
test0526.csv,145,360,171.09,25.0454,30.265,35.3106,26.980999999999998,25.544,30.784,35.8043,27.4815375,1.29653,5.55,2.28
test0526.csv,300,360,373.042,25.9636,31.4401,36.6794,27.987637499999998,26.6371,31.9934,37.1238,28.617475,1.999951,6.89,2.34
test0526.csv,900,360,1118.026,27.2378,32.8163,39.0506,29.411712500000004,28.1207,33.3844,39.5472,30.206975,8.110468,8.74,2.78
test0526.csv,1600,540,1936.604,28.8378,34.4824,40.2321,30.967662500000003,29.9294,35.0006,40.6013,31.8972875,27.375162,15.61,5.86
test0526.csv,2400,540,2497.45,29.1852,34.8315,41.0194,31.3702625,30.3105,35.379,41.4288,32.33385,31.234045,16.99,6.31
test0526.csv,3400,720,3854.972,30.7069,36.5103,42.0797,32.853925000000004,32.0289,37.1037,42.6715,33.993575,46.28241,25.68,10.97
test0526.csv,4500,720,5000.584,31.1265,36.9169,42.9842,33.3325125,32.462,37.5307,43.5822,34.4856125,50.52191,28.61,12.29
test0526.csv,5800,1080,7216.16,33.1377,39.3172,43.7527,35.237012500000006,34.6897,39.9568,44.481,36.572,62.971928,56.86,25.0
test0526.csv,8100,1080,9485.348,33.8332,39.9586,44.6994,35.95715,35.3844,40.612,45.4243,37.2928375,67.355533,60.54,27.23
test0526.csv,11600,1080,12763.646,34.5408,40.5356,45.5984,36.672349999999994,36.0703,41.209,46.3307,37.9951875,71.619195,73.25,30.84
test0526.csv,16800,1080,20551.16,35.5761,41.3967,46.8952,37.7185625,37.0605,42.0781,47.5633,39.00055,77.290706,98.24,37.59
test0527.csv,600,360,647.938,26.7574,44.6065,45.7622,31.3641375,27.824,44.0441,44.7443,31.966550000000005,3.453496,7.44,2.8
test0527.csv,900,360,1001.598,27.0132,45.7393,46.8102,31.828587500000005,28.1097,45.1269,45.6553,32.43005,5.846117,7.51,2.84
test0527.csv,1600,540,1680.202,28.8412,46.6319,47.7791,33.432275000000004,30.0799,45.7235,46.5747,34.0972,30.922557,16.37,6.57
test0527.csv,2400,720,2513.356,30.6554,47.5444,48.5982,35.009375,31.9419,46.8745,47.6562,35.7727625,49.638581,24.44,11.23
test0527.csv,3400,1080,4104.29,33.7209,48.38,49.3282,37.5042,35.0426,47.6577,48.4209,38.291775,69.0208,56.15,25.43
test0527.csv,4500,1080,5485.254,34.2757,49.1661,50.0369,38.107150000000004,35.6177,48.4316,49.1291,38.9083625,72.178512,65.01,25.83
test0527.csv,5800,1080,6382.122,34.5499,49.5506,50.3676,38.4022,35.9019,48.8087,49.4595,39.20995,73.659089,67.89,28.37
test0527.csv,8100,1080,8765.666,35.0867,50.2743,51.0238,38.977287499999996,36.4669,49.4957,50.1053,39.8003,76.522976,79.35,30.39
test0527.csv,11600,1440,12861.746,38.3048,51.0215,51.7068,41.5696375,39.5068,50.0457,50.6131,42.21245,85.979419,136.92,51.82
test0527.csv,16800,1440,20114.362,39.356,51.9724,52.5518,42.582525000000004,40.5947,50.9998,51.4826,43.256325,89.032736,176.67,60.95
