video_name,target_bitrate,resolution,selected_bitrate,PSNRY,PSNRU,PSNRV,PSNR,XPSNRY,XPSNRU,XPSNRV,XPSNR,VMAF,enc_time,dec_time
test0173.csv,4500,1080,5188.17,35.0971,41.8402,45.6069,37.2537125,36.4494,41.6881,45.742,38.2658125,70.736707,65.75,30.76
test0173.csv,5800,1080,6886.946,36.0107,42.7903,46.5511,38.175700000000006,37.3675,42.6541,46.5981,39.18215,75.51082,75.83,33.31
test0173.csv,8100,1080,9289.84,36.9361,43.6895,47.4381,39.093025000000004,38.315,43.5563,47.3887,40.104375000000005,80.067701,89.74,35.9
test0173.csv,11600,1080,12473.332,37.7859,44.5588,48.2748,39.943625,39.1808,44.4381,48.1549,40.959725,84.01566,105.46,42.63
test0173.csv,16800,1440,18100.952,40.1517,45.686,49.2131,41.976162499999994,41.1938,45.2435,48.7678,42.6467625,90.926721,183.6,70.94
test0174.csv,145,360,154.366,37.4353,34.5054,35.1329,36.7812625,30.4039,27.2787,27.7668,29.6836125,24.311194,5.03,2.08
test0174.csv,300,360,349.582,40.8079,37.7329,38.2125,40.09909999999999,33.9115,30.605,31.0134,33.135925,43.866168,5.76,2.15
test0174.csv,600,360,734.94,43.4533,39.7705,40.3474,42.60471249999999,36.5387,32.6713,33.2017,35.638149999999996,58.572101,8.05,2.52
test0174.csv,900,540,1070.274,45.371,42.2647,43.0071,44.687225,38.3136,35.0007,35.6555,37.567225,71.896081,14.09,5.2
test0174.csv,1600,540,1822.338,46.8803,43.4936,44.294,46.133675,39.7854,36.2347,36.9207,38.983475,77.068601,18.24,5.91
test0174.csv,2400,540,2919.852,47.9781,44.5213,45.2454,47.204412500000004,40.8858,37.291,37.8989,40.06308750000001,80.195092,23.49,7.35
test0174.csv,3400,540,3933.876,48.5936,45.0988,45.7728,47.80415,41.5066,37.8861,38.4454,40.6713875,81.786182,26.19,7.79
test0174.csv,4500,540,5542.546,49.221,45.739,46.3695,48.429312499999995,42.1464,38.556,39.0713,41.3132125,83.273968,29.03,8.82
test0174.csv,5800,1080,6481.15,50.6714,47.6647,48.6675,50.045075,43.4371,40.3634,41.1757,42.77021250000001,88.917066,81.13,27.16
test0174.csv,8100,1080,8776.684,51.3392,48.4071,49.3823,50.728075,44.0922,41.1045,41.8868,43.4430625,90.040118,88.86,30.8
test0174.csv,11600,1080,12599.56,52.1336,49.3333,50.2522,51.548387500000004,44.8781,42.0264,42.7564,44.256425,91.209423,105.57,33.77
test0174.csv,16800,1080,20616.908,53.1151,50.527,51.4506,52.583525,45.8558,43.2049,43.9428,45.2853125,92.378766,132.3,43.59
test0175.csv,145,360,163.46,25.4185,34.2535,36.4662,27.9038375,25.5851,33.6438,35.3925,27.8183625,0.015569,5.93,2.61
test0175.csv,300,360,355.642,26.9396,36.0481,38.3821,29.508475,27.4613,35.6411,37.4372,29.7307625,0.732697,7.31,3.07
test0175.csv,600,540,676.8,29.1881,38.2581,40.3956,31.722787500000003,29.6856,37.8419,39.5007,31.932025000000003,23.320401,13.6,6.7
test0175.csv,900,540,1093.558,30.2595,39.7868,42.0104,32.919275,30.8585,39.3933,41.1179,33.207775000000005,31.632005,15.85,7.21
test0175.csv,1600,1080,1855.956,34.1969,41.7061,43.4955,36.297875,34.693,41.3921,42.7627,36.5391,63.990005,45.34,27.64
test0175.csv,2400,1080,2991.014,35.9351,43.4948,45.1869,38.036537499999994,36.4195,43.115,44.3535,38.2481875,72.879966,53.13,28.69
test0175.csv,3400,1080,3832.396,36.7514,44.2731,45.9435,38.840625,37.2125,43.8861,45.0742,39.0294125,76.617022,61.31,30.76
test0175.csv,4500,1080,5072.572,37.5487,45.1397,46.8146,39.655812499999996,38.0009,44.723,45.8911,39.8274375,80.202649,69.89,32.98
test0175.csv,5800,1440,7134.016,39.6822,46.0911,47.552,41.4670375,39.8695,45.482,46.4884,41.398425,87.675323,117.85,55.26
test0175.csv,8100,1440,9841.332,40.6482,46.8336,48.2608,42.37295,40.804,46.1978,47.1633,42.2731375,90.703101,143.93,59.8
test0175.csv,11600,1440,13828.576,41.5702,47.6529,49.0812,43.2694125,41.6996,46.9681,47.9129,43.13482499999999,93.3223,163.13,66.48
test0175.csv,16800,1440,19167.388,42.4353,48.3406,49.7455,44.0872375,42.5554,47.6344,48.5528,43.93995,95.578206,194.81,74.25
test0176.csv,145,360,164.336,23.4242,35.2346,35.3679,26.3934625,25.8561,35.7924,35.7953,28.340537500000003,0.069648,5.3,2.42
test0176.csv,300,360,361.66,24.5353,37.3403,37.4737,27.753225,27.3533,38.1663,38.2326,30.0648375,0.817043,7.16,2.86
test0176.csv,600,540,726.8,26.025,39.3333,39.4211,29.363049999999998,29.0239,40.3487,40.3743,31.858300000000003,15.344728,13.45,6.23
test0176.csv,900,540,1080.492,26.7053,40.5111,40.6983,30.180150000000005,29.7643,41.6083,41.7281,32.740275,21.166083,15.33,6.86
test0176.csv,1600,1080,1957.588,29.2735,41.9823,42.1775,32.4751,32.6195,43.4276,43.5248,35.333675,48.243661,39.29,24.37
test0176.csv,2400,1080,2825.574,30.4682,43.2137,43.4045,33.678425,33.8468,44.7188,44.8382,36.579725,57.089409,44.44,25.76
test0176.csv,3400,1080,4045.682,31.6217,44.5181,44.6927,34.867625000000004,35.009,46.0193,46.1402,37.7766875,65.227807,52.27,27.34
test0176.csv,4500,1080,5262.76,32.3884,45.3512,45.5323,35.6517375,35.7717,46.8176,46.9523,38.5500125,70.300003,58.85,30.73
test0176.csv,5800,1440,6698.308,34.3622,45.9608,46.1345,37.2835625,37.5894,47.3327,47.459,40.0410125,79.566302,92.14,49.5
test0176.csv,8100,1440,10021.056,35.7506,47.1952,47.3397,38.6298125,38.9345,48.5007,48.6121,41.339975,85.656039,108.78,54.77
test0176.csv,11600,1440,13513.218,36.6605,48.0125,48.1605,39.517,39.8248,49.2733,49.3924,42.2018125,89.262116,123.78,57.5
test0176.csv,16800,2160,19642.018,39.3139,48.8326,48.9382,41.706775,42.3287,50.0883,50.174,44.2793125,96.218458,252.11,116.17
test0177.csv,145,360,158.72,26.938,36.742,36.8141,29.398012499999997,25.5815,34.8259,35.0939,27.926099999999995,0.0,4.6,2.33
test0177.csv,300,360,371.474,28.7955,39.5618,39.4141,31.4686125,27.4575,37.7442,37.6889,30.0222625,5.029997,5.4,2.35
test0177.csv,600,540,743.182,31.7033,41.644,41.5296,34.174175,30.2086,39.826,39.6771,32.5943375,34.408468,10.6,4.86
test0177.csv,900,540,1017.74,32.5082,43.0715,43.0007,35.140175,30.9797,41.2209,41.119,33.5272625,41.48943,11.56,4.93
test0177.csv,1600,1080,1957.332,37.9292,45.5126,45.5255,39.826662500000005,35.8123,43.9543,43.9513,37.847425,73.558028,31.07,19.35
test0177.csv,2400,1080,2867.06,39.6319,47.461,47.5132,41.5957,37.0859,45.7876,45.795,39.26225,79.411702,35.81,19.59
test0177.csv,3400,1440,3877.674,41.5758,48.6759,48.7264,43.3571375,39.1716,46.8654,46.855,41.09375,84.490777,63.68,33.55
test0177.csv,4500,2160,5621.016,43.4628,49.919,49.9744,45.083774999999996,42.2777,48.0988,48.0802,43.73065,87.669337,142.19,74.3
test0177.csv,5800,2160,6363.808,43.9423,50.3309,50.357,45.54271250000001,42.7477,48.5081,48.4694,44.1829625,88.443909,139.94,76.47
test0177.csv,8100,2160,9261.004,45.3386,51.2865,51.2734,46.8239375,44.1205,49.4795,49.4257,45.453525,90.390211,159.95,79.12
test0177.csv,11600,2160,12447.19,46.4363,52.1447,52.13,47.8615625,45.1875,50.3417,50.296,46.4703375,91.672557,184.48,85.76
test0177.csv,16800,2160,19244.638,48.273,53.2999,53.272,49.5262375,46.9648,51.5172,51.4646,48.096325,93.390326,220.24,95.06
test0178.csv,145,360,158.85,25.5168,43.8268,43.3348,30.032799999999998,27.4892,43.8676,44.4992,31.662750000000003,0.15274,6.79,2.35
test0178.csv,300,360,344.522,26.1822,44.7705,43.8921,30.719475000000003,28.2253,44.8017,45.2098,32.4204125,0.379511,7.89,2.58
test0178.csv,600,360,721.774,26.8503,45.6298,44.5191,31.406337500000003,28.9573,45.7701,46.2054,33.2149125,1.330448,10.51,3.17
test0178.csv,900,360,1056.608,27.1868,46.0833,44.749,31.7441375,29.3142,46.2302,46.5114,33.57835,2.417143,12.63,3.73
test0178.csv,1600,540,1742.148,28.2389,46.8243,45.5847,32.7303,30.3819,47.0478,47.268,34.575900000000004,10.938432,25.57,7.72
test0178.csv,2400,540,2688.416,28.8273,47.3012,45.8878,33.269099999999995,30.998,47.5618,47.713,35.15785,16.030912,26.82,8.31
test0178.csv,3400,1080,3892.89,30.429,47.8623,47.0537,34.68625,32.68,48.4169,48.731,36.6534875,29.70361,60.64,27.76
test0178.csv,4500,1080,4722.348,30.9182,48.2924,47.3761,35.1472125,33.1756,48.8757,49.1058,37.1293875,33.482412,66.86,29.07
test0178.csv,5800,1080,7190.692,32.108,48.9362,47.8631,36.18091249999999,34.373,49.5934,49.693,38.19055,43.164978,86.59,34.21
test0178.csv,8100,1080,8698.91,32.6686,49.2634,48.0671,36.667762499999995,34.9412,49.9724,49.9619,38.6976875,47.738508,93.82,36.16
test0178.csv,11600,1080,12366.816,33.7863,49.9234,48.4753,37.6395625,36.0736,50.6798,50.4967,39.7022625,56.632522,110.04,39.73
test0178.csv,16800,1080,20771.06,35.5728,50.8962,48.9877,39.165087500000006,37.8899,51.6785,51.1962,41.2767625,70.159175,139.45,45.67
test0179.csv,145,360,169.99,32.0192,41.3607,40.9478,34.3029625,30.5213,38.959,35.021,32.138475,11.632509,6.57,2.21
test0179.csv,300,540,373.396,35.4747,44.0647,43.8747,37.59845,34.1554,41.9352,38.4972,35.6706,43.438953,13.27,5.19
test0179.csv,600,1080,747.992,39.8597,46.7897,46.7445,41.586549999999995,38.4625,44.599,41.9743,39.6685375,70.68067,38.57,19.34
test0179.csv,900,1080,1054.49,41.2508,48.0181,47.9604,42.9354125,39.7872,45.711,43.165,40.9499,76.041788,43.3,19.76
test0179.csv,1600,1080,1766.916,43.0275,49.6367,49.5761,44.672225000000005,41.4626,47.1266,44.6191,42.5651625,81.975518,51.92,21.11
test0179.csv,2400,1440,2868.482,45.3737,51.1026,50.9679,46.7890875,43.3792,48.2418,45.9021,44.3023875,87.569378,90.53,37.17
test0179.csv,3400,1440,3898.078,46.2445,51.7956,51.6394,47.61275,44.2015,48.8476,46.5537,45.0762875,89.396973,108.58,40.41
test0179.csv,4500,1440,5531.458,47.139,52.6665,52.4999,48.50005,45.0557,49.6328,47.35,45.914625,91.0367,129.83,42.43
test0179.csv,5800,1440,6626.696,47.5432,53.0697,52.9179,48.90585,45.4622,49.9836,47.7616,46.314800000000005,91.734433,150.39,44.99
test0179.csv,8100,1440,9294.102,48.297,53.8736,53.7152,49.67135,46.2007,50.7111,48.5247,47.055,92.87979,178.5,49.71
test0179.csv,11600,2160,14357.978,51.3303,55.31,55.1646,52.307050000000004,48.7903,52.1767,50.2088,49.3909125,95.43805,400.54,110.17
test0179.csv,16800,2160,20144.73,52.578,56.2666,56.1176,53.481525,49.9485,53.0928,51.1884,50.496525000000005,96.324783,400.46,110.85
test0180.csv,145,360,179.634,25.6956,46.0068,46.9914,30.896475,26.1175,42.6859,44.1972,30.4485125,0.441675,9.8,2.47
test0180.csv,300,360,358.606,26.493,46.4638,47.5901,31.6264875,27.264,43.7503,45.3492,31.5854375,0.212582,10.35,2.92
test0180.csv,600,360,666.094,27.4653,46.8154,48.0386,32.455725,28.4195,44.2789,45.89,32.5857375,0.354096,12.39,3.21
test0180.csv,900,360,973.82,28.1601,47.3623,48.3801,33.087875,29.2274,44.7213,46.3242,33.3012375,0.700221,15.93,3.66
test0180.csv,1600,360,1707.184,29.33,47.9015,48.7973,34.084849999999996,30.5756,45.4181,46.8688,34.4675625,2.173195,19.29,4.23
test0180.csv,2400,360,2921.602,30.5636,48.4551,49.2333,35.13375,31.9692,46.1133,47.4056,35.666762500000004,6.111769,23.12,5.3
test0180.csv,3400,360,4188.758,31.4619,48.8136,49.5905,35.8969375,32.9597,46.5924,47.8427,36.5241625,10.933803,26.62,5.81
test0180.csv,4500,360,4936.642,31.8708,49.0611,49.6993,36.24815,33.411,46.8388,47.9655,36.9087875,13.830052,30.29,6.39
test0180.csv,5800,360,6527.29,32.5224,49.5763,50.1488,36.857437499999996,34.1439,47.4467,48.4333,37.592925,19.18226,31.42,7.47
test0180.csv,8100,540,9417.972,34.2567,49.6403,50.7188,38.237412500000005,36.1492,47.1469,49.861,39.2378875,40.401878,57.71,13.33
test0180.csv,11600,540,13995.248,35.4604,50.4281,51.4055,39.32450000000001,37.468,47.8694,50.6262,40.41295,51.591599,68.74,15.24
test0180.csv,16800,1080,19714.906,38.4447,51.5759,52.153,41.7996375,40.3938,50.8271,52.0525,43.1553,74.865478,167.73,42.95
test0181.csv,145,360,161.302,27.101,36.9302,36.1285,29.4580875,26.9714,35.9653,35.7722,29.1957375,4.572642,6.5,2.57
test0181.csv,300,360,339.786,28.8517,38.7688,37.8626,31.2177,28.7533,38.0619,37.7983,31.0475,8.71585,7.37,2.75
test0181.csv,600,360,748.68,30.8391,40.878,40.0447,33.2446625,30.6491,40.149,39.9903,33.0042375,17.04743,9.31,3.28
test0181.csv,900,540,1016.11,32.6393,42.1161,41.3641,34.914500000000004,32.4474,41.4177,41.4168,34.689862500000004,35.194963,14.76,6.55
test0181.csv,1600,540,1954.302,34.7189,44.0198,43.4284,36.9702,34.4053,43.243,43.3894,36.633025,48.95579,19.8,7.46
test0181.csv,2400,540,2909.736,35.848,45.1898,44.6917,38.121187500000005,35.4434,44.315,44.5665,37.6927375,56.931785,24.97,8.58
test0181.csv,3400,1080,3872.434,38.9298,46.4394,46.1838,40.77525,38.6948,45.754,46.1078,40.503825,75.190937,57.11,27.25
test0181.csv,4500,1080,4969.192,40.0208,47.2926,47.114,41.816424999999995,39.69,46.547,46.9617,41.4560875,80.240003,63.72,27.7
test0181.csv,5800,1080,6430.552,41.141,48.0664,47.9629,42.8594125,40.6684,47.2322,47.7289,42.3714375,84.933444,65.84,28.77
test0181.csv,8100,1080,9702.592,42.6452,49.3804,49.3854,44.329625,42.0095,48.3961,48.9825,43.67945,90.540398,81.94,33.91
test0181.csv,11600,1080,12608.7,43.5106,50.104,50.1925,45.17001249999999,42.7636,49.0392,49.7022,44.415375,93.384944,93.52,36.97
test0181.csv,16800,1080,19881.26,44.8002,51.4411,51.6167,46.482375,43.8997,50.229,50.9634,45.573825,96.991541,166.88,49.99
test0182.csv,145,360,161.62,28.319,43.4178,44.7966,32.26605,26.1725,39.2771,40.7774,29.6361875,0.056735,6.11,2.55
test0182.csv,300,360,333.674,29.2734,44.1025,45.2795,33.1278,27.6697,40.1686,41.4355,30.952787499999996,0.248981,7.52,2.72
test0182.csv,600,360,728.992,30.4954,45.2275,46.1708,34.2963375,29.2663,41.4523,42.4175,32.43345,3.759597,9.85,2.97
test0182.csv,900,360,994.198,30.944,45.7562,46.5322,34.74405,29.8727,42.0145,42.8557,33.0133,6.124927,11.05,3.25
test0182.csv,1600,360,1866.866,31.7732,46.7184,47.3271,35.5855875,30.989,43.115,43.7664,34.101925,11.814658,14.1,3.99
test0182.csv,2400,540,2887.652,33.4457,47.3163,48.1792,37.0212125,32.6785,43.6155,44.9174,35.5754875,32.311183,26.18,8.47
test0182.csv,3400,540,3923.784,33.9391,47.8469,48.7254,37.5258625,33.2802,44.1668,45.495,36.167874999999995,37.441442,29.5,9.21
test0182.csv,4500,1080,5605.602,36.7972,48.5808,49.2045,39.8210625,35.7609,45.179,46.065,38.226175000000005,58.747251,70.9,30.34
test0182.csv,5800,1080,6555.598,37.2432,48.9354,49.5397,40.2417875,36.2594,45.5531,46.4104,38.6899875,62.068756,74.74,30.49
test0182.csv,8100,1080,8806.346,38.0556,49.7077,50.332,41.0466625,37.1648,46.3472,47.1945,39.5663125,67.698873,86.33,34.49
test0182.csv,11600,1080,13764.868,39.225,50.7632,51.4069,42.1900125,38.4552,47.4199,48.2604,40.8014375,75.260923,109.11,40.06
test0182.csv,16800,1080,18657.366,39.9687,51.6277,52.2882,42.9660125,39.2582,48.2795,49.1071,41.616975,79.45588,127.25,45.85
test0183.csv,145,360,164.412,25.0971,38.1069,40.7457,28.6794,27.9084,38.7766,40.0939,30.7901125,0.02197,5.82,2.62
test0183.csv,300,360,361.962,25.93,40.4562,43.1727,29.901112499999996,29.267,41.5516,42.8289,32.4978125,2.118144,6.61,2.76
test0183.csv,600,540,691.692,27.6732,42.1933,44.8553,31.635975,31.2083,43.3052,44.4609,34.3769875,27.507369,12.46,6.23
test0183.csv,900,1080,1039.086,30.1535,42.8503,45.4212,33.6490625,33.9695,44.1138,45.1822,36.639125,53.343656,35.95,22.29
test0183.csv,1600,1080,1874.324,31.9226,44.825,47.137,35.4372,35.8115,45.9685,46.863,38.4625625,65.946251,43.44,24.34
test0183.csv,2400,1440,2749.256,34.1833,46.1584,48.2305,37.4360875,37.9432,46.8086,47.5949,40.2578375,76.999917,69.6,40.35
test0183.csv,3400,1440,4034.706,35.4988,47.5435,49.335,38.7339125,39.1858,47.8919,48.5515,41.444775,82.548,81.19,43.02
test0183.csv,4500,1440,5353.942,36.3573,48.4815,50.0944,39.5899625,39.9857,48.5901,49.2114,42.2144625,85.774898,96.54,48.24
test0183.csv,5800,1440,7118.172,37.0689,49.3325,50.8087,40.319325,40.6752,49.2501,49.8443,42.89319999999999,88.188166,110.16,49.46
test0183.csv,8100,2160,9205.836,39.2551,49.7955,51.2345,42.070075,42.6155,49.7486,50.3276,44.47115,92.67832,235.88,107.98
test0183.csv,11600,2160,12712.502,40.353,50.5989,51.9333,43.081275000000005,43.6442,50.492,51.0614,45.427325,94.928623,262.29,108.91
test0183.csv,16800,2160,18413.268,41.7932,51.4953,52.7004,44.3693625,44.9179,51.3628,51.9153,46.5981875,97.246013,316.31,119.18
test0184.csv,145,360,164.528,22.831,33.0654,33.8956,25.493375,24.7253,34.3689,35.0445,27.22065,2.172778,5.06,2.4
test0184.csv,300,360,363.226,23.874,34.203,34.9633,26.5512875,25.9484,35.6786,36.3197,28.461087500000005,3.747668,6.1,2.35
test0184.csv,600,540,743.012,25.8294,35.61,36.3317,28.364762500000005,27.9648,37.1798,37.7532,30.340225,18.271119,11.76,5.38
test0184.csv,900,540,1067.08,26.3861,36.4005,37.0838,28.975112499999998,28.5468,38.0225,38.5277,30.978875,23.757749,12.75,5.86
test0184.csv,1600,1080,1793.654,29.7013,37.7294,38.4441,31.797662499999998,31.8364,39.6023,40.1991,33.852475,53.171537,33.0,21.29
test0184.csv,2400,1080,2949.648,31.1649,39.174,39.7666,33.24125,33.2361,41.0291,41.5524,35.2497625,62.774821,37.82,19.64
test0184.csv,3400,1440,4102.252,33.4173,40.2987,40.8046,35.2008875,35.3582,42.0095,42.4694,37.078512499999995,73.085712,66.47,38.29
test0184.csv,4500,1440,5336.89,34.3154,41.245,41.7133,36.106337499999995,36.2511,42.9057,43.3381,37.9688,76.939547,74.52,38.87
test0184.csv,5800,1440,7010.288,35.1635,42.1721,42.6353,36.97355,37.1101,43.7795,44.2157,38.831975,80.442219,83.89,41.67
test0184.csv,8100,1440,9094.874,35.9076,43.0822,43.5373,37.758137500000004,37.8703,44.6493,45.0855,39.619575000000005,83.274206,94.25,43.33
test0184.csv,11600,2160,13589.224,39.6256,44.7058,45.0743,40.9417125,41.4001,46.2448,46.6469,42.6615375,90.217665,282.52,93.82
test0184.csv,16800,2160,20429.204,41.7547,46.3394,46.6714,42.942375,43.4688,47.8299,48.2213,44.608,93.608657,350.05,100.58
test0185.csv,145,360,174.152,28.1361,43.8431,44.7135,32.17165,29.0048,41.7519,42.4974,32.2847625,0.608983,5.72,2.23
test0185.csv,300,360,356.782,28.7525,45.6336,46.0295,33.022262500000004,29.8224,43.4611,43.9,33.28693749999999,6.420485,6.46,2.38
test0185.csv,600,540,654.984,29.9823,46.8459,46.8744,34.2017625,31.1751,44.229,44.7591,34.5048375,26.728948,12.53,5.57
test0185.csv,900,1080,1037.132,31.9718,47.3094,47.2465,35.7983375,33.3964,45.4327,45.6541,36.43315,49.367337,41.22,20.05
test0185.csv,1600,1080,1924.316,33.8043,48.7516,48.6545,37.5289875,35.0926,46.565,46.7939,37.9893125,61.388232,47.34,20.87
test0185.csv,2400,1080,2914.412,34.9558,49.7377,49.6955,38.646,36.175,47.3555,47.6028,39.001037499999995,67.811279,55.23,21.89
test0185.csv,3400,1440,3901.806,37.0348,50.1651,50.2007,40.321825,37.9668,47.5801,47.8616,40.4053125,75.807587,84.37,38.79
test0185.csv,4500,1440,5116.33,37.8765,50.8556,50.9558,41.1338,38.78,48.1582,48.4709,41.16363750000001,78.849018,97.28,39.93
test0185.csv,5800,1440,6712.692,38.6107,51.506,51.6576,41.853475,39.5028,48.7199,49.0587,41.849425,81.36695,116.81,42.4
test0185.csv,8100,1440,9132.486,39.3373,52.0697,52.2689,42.5453,40.2355,49.2658,49.6123,42.5363875,83.818903,137.86,45.73
test0185.csv,11600,2160,13690.8,41.7991,52.9696,53.2279,44.6240125,42.5672,50.4201,50.8332,44.5820625,89.118029,298.43,102.69
test0185.csv,16800,2160,19796.556,43.2441,53.646,53.9224,45.879125,43.9283,51.2094,51.6457,45.8031125,91.711232,358.15,109.0
test0186.csv,145,360,181.16,33.252,38.3142,40.6454,34.80895,29.0618,32.1435,34.4236,30.1172375,7.741877,4.82,2.55
test0186.csv,300,360,354.254,34.7061,40.5455,43.0478,36.4787375,31.3163,34.6738,37.1578,32.466175,18.213654,6.92,2.44
test0186.csv,600,540,736.954,37.8397,43.6031,45.9813,39.577825,34.591,37.9162,40.1857,35.7059875,47.665602,11.47,5.53
test0186.csv,900,540,1117.366,38.8041,44.9159,47.3346,40.6343875,35.8157,39.2095,41.5132,36.9521125,54.844961,14.9,5.6
test0186.csv,1600,1080,1780.894,42.1699,47.2488,48.9944,43.657824999999995,38.479,41.5477,43.0575,39.4349,74.948883,36.23,22.1
test0186.csv,2400,1080,2857.89,43.6498,48.5966,50.2033,45.087337500000004,39.8811,42.7915,44.1709,40.781125,80.344078,48.08,22.86
test0186.csv,3400,1080,3777.57,44.3265,49.4261,50.9587,45.792975000000006,40.5647,43.5684,44.8937,41.4812875,82.549564,53.18,25.22
test0186.csv,4500,1080,4966.782,44.9029,50.1711,51.6495,46.40475000000001,41.1755,44.2555,45.5635,42.108999999999995,84.281751,62.01,26.56
test0186.csv,5800,1080,6970.614,45.5546,51.0317,52.4563,47.10195,41.8881,45.0846,46.3766,42.848725,86.120862,73.85,28.71
test0186.csv,8100,1080,9410.06,46.0594,51.7356,53.1459,47.654737499999996,42.4648,45.7622,47.062,43.451625,87.400893,90.85,33.35
test0186.csv,11600,1440,14240.924,48.1554,52.5667,53.7401,49.4049,43.8388,46.4089,47.4853,44.615875,91.375942,168.42,55.98
test0186.csv,16800,2160,20013.156,50.42,53.9476,55.0028,51.4338,45.4746,47.9561,48.9419,46.2182,94.033482,314.61,117.56
test0187.csv,145,360,163.074,23.6413,35.3952,37.4498,26.8366,25.1776,36.334,38.3096,28.21365,0.336073,5.33,2.44
test0187.csv,300,360,373.518,24.9083,37.2081,39.1834,28.230162500000002,26.545,38.3053,40.2131,29.723550000000003,2.594595,6.1,2.57
test0187.csv,600,360,704.994,25.8293,39.1434,40.9647,29.385487499999996,27.4107,40.2606,41.955,30.834975,7.65784,7.16,2.73
test0187.csv,900,540,1108.858,27.4629,39.9888,41.6837,30.8062375,29.1519,41.0874,42.5171,32.3144875,27.498867,15.03,6.34
test0187.csv,1600,1080,1801.412,29.7459,40.591,42.4004,32.68335,31.9015,42.3877,44.0489,34.7307,50.681705,34.47,21.34
test0187.csv,2400,1080,2659.71,31.0654,42.073,43.7778,34.0304,33.1811,43.8078,45.3668,36.03265,59.355617,38.74,23.11
test0187.csv,3400,1080,3872.068,32.3468,43.5859,45.2156,35.360287500000005,34.3941,45.2528,46.6963,37.2892125,66.985383,44.83,23.83
test0187.csv,4500,1080,4975.688,33.1992,44.5531,46.1379,36.235775000000004,35.1619,46.2069,47.5749,38.094150000000006,71.536074,52.29,26.25
